page_number,is_bold,is_italic,is_underline,is_all_caps,word_count,norm_font_size,font,font_size,x0,y0,x1,y1,space_above,space_below,space_left,space_right,text
14,0,1,0,0,6,6,"/Times New Roman,Italic",9.96,64.82,320.45,248.84,330.41,320.45,461.59,64.82,363.16,"Access, vol. 6, pp. 2241-2250, 2018."
14,0,0,0,0,9,6,/Times New Roman,9.96,46.8,308.93,315.72,318.89,308.93,473.11,46.8,296.28,"[22] N. Alangudi Balaji, R. Sukumar, and M. Parvathy,"
14,0,0,0,0,25,6,/Times New Roman,9.96,64.82,262.83,318.8,307.37,262.83,484.63,64.82,293.2,"“Enhanced dual authentication and key management scheme for data authentication in vehicular ad hoc network,” Computers & Electrical Engineering,  vol. 76, pp. 94-110, 2019/06/01/, 2019."
14,0,0,0,0,13,6,/Times New Roman,9.96,46.8,251.43,338.72,261.39,251.43,530.61,46.8,273.28,"[23] J. Cui, W. Xu, Y. Han, J. Zhang, and H. Zhong, “Secure"
14,0,0,0,0,6,6,/Times New Roman,9.96,331.27,240.15,580.27,250.11,240.15,541.89,331.27,31.73,Handover Authentication Based on Bilinear Pairing
14,0,0,0,0,15,6,/Times New Roman,9.96,313.25,206.54,636.95,216.5,206.54,575.5,313.25,-24.95,"[30] T. Nandy, M. Y. I. B. Idris, R. M. Noor, I. Ahmedy, and S."
14,0,0,0,0,15,6,/Times New Roman,9.96,331.27,172.08,605.17,204.98,172.08,587.02,331.27,6.83,"Bhattacharyya, ""An Enhanced Two-factor Authentication Protocol for V2V Communication in VANETs."" pp. 171 – 176."
14,0,0,0,0,12,6,/Times New Roman,9.96,313.25,160.56,600.19,170.52,160.56,621.48,313.25,11.81,"[31] D. Dolev, and A. Yao, “On the security of public key"
14,0,0,0,0,7,6,/Times New Roman,9.96,331.27,149.04,583.0,159.0,149.04,633.0,331.27,29.0,"protocols,” IEEE Transactions on Information Theory, vol."
14,0,0,0,0,12,6,/Times New Roman,9.96,64.82,136.69,485.65,147.48,136.69,644.52,64.82,126.35,"29, no. 2, pp. 198-208, 1983.  mutual authentication with privacy preservation in"
14,0,0,0,0,14,6,/Times New Roman,9.96,313.25,125.41,617.03,135.96,125.41,656.04,313.25,-5.03,"[32] R. Canetti, and H. Krawczyk, ""Analysis of Key-Exchange  Functions,” IEEE Transactions on Wireless"
14,0,0,0,0,18,6,/Times New Roman,9.96,331.27,103.08,610.15,124.44,103.08,667.56,331.27,1.85,"Protocols and Their Use for Building Secure Channels.""  Communications, vol. 11, no. 1, pp. 48-53, 2012. pp. 453-474."
14,0,0,0,0,19,9,"/Helvetica,Bold",8.04,313.25,91.56,622.01,102.73,91.56,689.27,313.25,-10.01,"Tarak Nandy  (S' 19) is currently pursuing a Ph.D. and  [33] M. Abdalla, P.-A. Fouque, and D. Pointcheval, ""Password-"
14,0,0,0,0,15,9,/Helvetica,8.04,331.27,80.04,595.21,93.37,80.04,698.63,331.27,16.79,serving as a Graduate Research Assistant in Computer  Based Authenticated Key Exchange in the Three-Party
14,0,0,0,0,8,9,/Helvetica,8.04,358.27,76.21,575.35,84.25,76.21,707.75,358.27,36.65,"System and Technology from the University of Malaya,"
14,0,0,0,0,9,6,/Times New Roman,9.96,331.27,66.97,591.43,78.48,66.97,713.52,331.27,20.57,"Setting."" pp. 65-84.  Malaysia. His interest includes vehicular communication,"
14,0,0,0,0,16,6,/Times New Roman,9.96,313.25,57.0,585.25,66.96,57.0,725.04,313.25,26.75,"[34] M. Burrows, M. Abadi, and R. Needham, “A logic of  IoT, cyber-physical security, ML, DL."
14,1,0,0,0,9,9,"/Helvetica,Bold",8.04,358.27,39.47,587.89,47.51,39.47,744.49,358.27,24.11,Mohd Yamani Idna Idris (M'19) received the Ph.D. degree
14,0,0,0,0,8,9,/Helvetica,8.04,358.27,30.11,587.41,38.15,30.11,753.85,358.27,24.59,in electrical engineering. He is currently an Associate
14,0,0,0,0,30,6,/Times New Roman,9.96,64.82,10.43,599.47,31.91,10.43,760.09,64.82,12.53,"vehicular ad hoc networks,” Vehicular Communications, Professor with the FCSIT, University of Malaya. His vol. 21, pp. 100200, 2020/01/01/, 2020.   expertise is in the area of IoT, security systems, sensor,"
14,0,0,0,0,18,10,/RBCMPJ+AdobeThai-Regular,8.0,25.26,7.0,869.26,15.0,7.0,777.0,25.26,-257.26,"1530-437X (c) 2021 IEEE. Personal use is permitted, but republication/redistribution requires IEEE permission. See http://www.ieee.org/publications_standards/publications/rights/index.html for more information."
14,0,0,0,0,35,6,/Helvetica,9.96,46.8,-1.09,579.49,8.87,-1.09,783.13,46.8,32.51,"[24] J. Cui, X. Zhang, H. Zhong, J. Zhang, and L. Liu, Authorized licensed use limited to: University of Malaya. Downloaded on August 06,2021 at 06:40:43 UTC from IEEE Xplore.  Restrictions apply. View publication stats"
14,0,0,0,0,18,6,/Times New Roman,9.96,64.82,-35.53,353.66,-2.65,-35.53,794.65,64.82,258.34,"“Extensible Conditional Privacy Protection Authentication Scheme for Secure Vehicular Networks in a Multi-Cloud Environment,” IEEE Transactions on Information"
14,0,1,0,0,8,6,"/Times New Roman,Italic",9.96,64.82,-47.05,318.98,-37.09,-47.05,829.09,64.82,293.02,"Forensics and Security, vol. 15, pp. 1654-1667, 2020."
14,0,0,0,0,23,6,/Times New Roman,9.96,46.8,-58.57,522.49,-47.78,-58.57,839.78,46.8,89.51,"authentication,” ACM Trans. Comput. Syst.,  vol. 8, no. 1,  [25] A. Vangala, B. Bera, S. Saha, A. K. Das, N. Kumar, and Y."
14,0,0,0,0,3,9,/Helvetica,8.04,358.27,-62.54,474.85,-54.5,-62.54,846.5,358.27,137.15,and signal/image processing
14,0,0,0,0,29,6,/Times New Roman,9.96,64.82,-81.49,587.29,-59.18,-81.49,851.18,64.82,24.71,"pp. 1836, 1990.  H. Park, “Blockchain -Enabled Certificate-Based [35] ""AVISPA,"" 11 April 2020, 2020; Authentication for Vehicle Accident Detection and Rafidah Md Noor received the Ph.D. degree in computing"
14,0,0,0,0,32,9,/Helvetica,8.04,358.27,-182.79,599.47,-82.1,-182.79,874.1,358.27,12.53,"from Lancaster University, U.K., in 2010. She is currently an Associate Professor with the FCSIT, University of Malaya. Her research interests are transportation systems, vehicular networks, wireless networks, QoS, and the IoT."
14,0,0,0,0,6,6,/Times New Roman,9.96,64.82,-196.23,328.76,-186.27,-196.23,978.27,64.82,283.24,"Notification in Intelligent Transportation Systems,” IEEE"
14,1,0,0,0,8,9,"/Helvetica,Bold",8.04,356.83,-201.03,574.12,-192.99,-201.03,984.99,356.83,37.88,Ainuddin Wahid Abdul Wahab  Received the PhD degree
14,0,1,0,0,5,6,"/Times New Roman,Italic",9.96,64.82,-207.75,219.26,-197.79,-207.75,989.79,64.82,392.74,"Sensors Journal, pp. 1-1, 2020."
14,0,0,0,0,10,9,/Helvetica,8.04,356.83,-210.39,602.05,-202.35,-210.39,994.35,356.83,9.95,"from Surrey University, UK. He is currently as an Associate"
14,0,0,0,0,21,6,/Times New Roman,9.96,46.8,-219.51,589.99,-209.34,-219.51,1001.34,46.8,22.01,"[26] T. Nandy, R. M. Noor, M. Y. I. Idris, and S. Bhattacharyya,  Professor, and the Deputy Dean (Undergraduate) in FCSIT,"
14,0,0,0,0,25,9,/Helvetica,8.04,64.82,-242.34,598.03,-220.71,-242.34,1012.71,64.82,13.97,"University of Malaya, Malaysia. His research interests are  ""T-BCIDS: Trust-Based Collaborative Intrusion Detection Information Security, Network Security, Steganography, and Sensor.   System for VANET."" pp. 1-5."
14,0,0,0,0,9,6,/Times New Roman,9.96,46.8,-253.74,273.98,-243.78,-253.74,1035.78,46.8,338.02,"[27] T. Zhang, and Q. Zhu, “Distributed Privacy -Preserving"
14,1,0,0,0,8,9,"/Helvetica,Bold",8.04,358.27,-256.26,587.5,-248.22,-256.26,1040.22,358.27,24.5,Sananda Bhattacharyya  received her M. Tech from India.
14,0,0,0,0,18,6,/Times New Roman,9.96,64.82,-265.62,587.41,-255.3,-265.62,1047.3,64.82,24.59,"Collaborative Intrusion Detection Systems for V ANETs,”  She is an ad-hoc faculty in the IT in Maldives Business"
14,0,0,0,0,16,9,/Helvetica,8.04,64.82,-276.78,575.35,-266.7,-276.78,1058.7,64.82,36.65,"School, Maldives. Her area of interest is in network  IEEE Transactions on Signal and Information Processing"
14,0,0,0,0,5,9,/Helvetica,8.04,358.27,-283.98,583.39,-275.94,-283.98,1067.94,358.27,28.61,"security, cryptography, data security, steganography."
14,1,0,0,0,9,9,"/Helvetica,Bold",8.04,358.27,-367.27,588.01,-359.23,-367.27,1151.23,358.27,23.99,Raenu Kolandaisamy  received his his PhD degree at the
14,0,0,0,0,9,9,/Helvetica,8.04,358.27,-376.63,607.51,-368.59,-376.63,1160.59,358.27,4.49,"University of Malaya, Malaysia. He is an assistant professor"
14,0,0,0,0,17,6,/Helvetica,9.96,64.82,-391.52,587.41,-377.83,-391.52,1169.83,64.82,24.59,"at the UCSI University, Malaysia. His research interest  over Networks, vol. 4, no. 1, pp. 148-161, 2018."
14,0,0,0,0,7,9,/Helvetica,8.04,358.27,-394.99,555.25,-386.95,-394.99,1178.95,358.27,56.75,"includes IoT, VANET, ITS, security and privacy."
14,0,0,0,0,11,6,/Times New Roman,9.96,46.8,-403.04,335.64,-393.08,-403.04,1185.08,46.8,276.36,"[28] M. A. Al-shareeda, M. Anbar, I. H. Hasbullah, and S."
14,0,0,0,0,16,9,/Times New Roman,8.04,64.82,-414.56,586.75,-404.6,-414.56,1196.6,64.82,25.25,"Manickam, “Survey of Authentication and Privacy   Muktar Yahuza (S, 19) is currently pursuing a PhD degree"
14,0,0,0,0,26,6,/Helvetica,9.96,64.82,-437.47,569.89,-414.54,-437.47,1206.54,64.82,42.11,"in Computer Science from the University of Malaya,  Schemes in Vehicular ad hoc Networks,”IEEE Sensors Malaysia. His area of research includes Information  Journal, pp. 1-1, 2020."
14,0,0,0,0,8,6,/Times New Roman,9.96,46.8,-448.99,214.22,-439.03,-448.99,1231.03,46.8,397.78,"[29] J. B. Kenney, “Dedicated Short -Range Communications"
14,0,0,0,0,8,6,/Times New Roman,9.96,64.82,-460.51,316.97,-450.55,-460.51,1242.55,64.82,295.03,"(DSRC) Standards in the United States,” Proceedings of"
14,0,1,0,0,9,6,"/Times New Roman,Italic",9.96,64.82,-472.03,298.04,-462.07,-472.03,1254.07,64.82,313.96,"the IEEE, vol. 99, no. 7, pp. 1162-1182, 2011."
14,0,0,0,0,7,9,/Helvetica,8.04,356.83,-506.11,569.89,-498.07,-506.11,1290.07,356.83,42.11,"Security, Internet of Drones, and, Image processing."
